sample_idx,y_true,y_pred,raw_output,certainty_factor,confidence,correct,label,arch,split
26656,0,0,-0.9028704111958504,0.9028704111958504,0.9028704111958504,1,clean,qcnn,test
26657,1,1,0.3758588604625217,0.3758588604625217,0.3758588604625217,1,clean,qcnn,test
26658,1,1,0.4511950317441721,0.4511950317441721,0.4511950317441721,1,clean,qcnn,test
26659,0,1,0.9622697060640325,-0.9622697060640325,0.9622697060640325,0,clean,qcnn,test
26660,0,0,-0.9124086257967409,0.9124086257967409,0.9124086257967409,1,clean,qcnn,test
26661,0,0,-0.8053877055401154,0.8053877055401154,0.8053877055401154,1,clean,qcnn,test
26662,0,0,-0.45298948799837957,0.45298948799837957,0.45298948799837957,1,clean,qcnn,test
26663,0,1,0.9640885283763939,-0.9640885283763939,0.9640885283763939,0,clean,qcnn,test
26664,0,1,0.9644147852143724,-0.9644147852143724,0.9644147852143724,0,clean,qcnn,test
26665,1,1,0.9619854869564397,0.9619854869564397,0.9619854869564397,1,clean,qcnn,test
26666,0,0,-0.9064701378770241,0.9064701378770241,0.9064701378770241,1,clean,qcnn,test
26667,1,1,0.9737595748041901,0.9737595748041901,0.9737595748041901,1,clean,qcnn,test
26668,0,1,0.9622697060640324,-0.9622697060640324,0.9622697060640324,0,clean,qcnn,test
26669,0,0,-0.9143151077430878,0.9143151077430878,0.9143151077430878,1,clean,qcnn,test
26670,1,1,0.9619854869564397,0.9619854869564397,0.9619854869564397,1,clean,qcnn,test
26671,1,0,-0.9183415907585775,-0.9183415907585775,0.9183415907585775,0,clean,qcnn,test
26672,0,0,-0.9151210994434131,0.9151210994434131,0.9151210994434131,1,clean,qcnn,test
26673,1,1,0.4601055081406714,0.4601055081406714,0.4601055081406714,1,clean,qcnn,test
26674,0,1,0.9622697060640325,-0.9622697060640325,0.9622697060640325,0,clean,qcnn,test
26675,1,1,0.9619854869564397,0.9619854869564397,0.9619854869564397,1,clean,qcnn,test
26676,1,1,0.4570284539731323,0.4570284539731323,0.4570284539731323,1,clean,qcnn,test
26677,0,0,-0.9123854826901368,0.9123854826901368,0.9123854826901368,1,clean,qcnn,test
26678,1,1,0.4414962828381858,0.4414962828381858,0.4414962828381858,1,clean,qcnn,test
26679,1,1,0.4074383258629338,0.4074383258629338,0.4074383258629338,1,clean,qcnn,test
26680,1,1,0.9634891121295651,0.9634891121295651,0.9634891121295651,1,clean,qcnn,test
26681,1,1,0.45702845397313235,0.45702845397313235,0.45702845397313235,1,clean,qcnn,test
26682,1,1,0.43744723618787473,0.43744723618787473,0.43744723618787473,1,clean,qcnn,test
26683,1,1,0.9620086770514393,0.9620086770514393,0.9620086770514393,1,clean,qcnn,test
26684,1,0,-0.4068850500575838,-0.4068850500575838,0.4068850500575838,0,clean,qcnn,test
26685,0,0,-0.42864596705834135,0.42864596705834135,0.42864596705834135,1,clean,qcnn,test
26686,0,0,-0.42864596705834135,0.42864596705834135,0.42864596705834135,1,clean,qcnn,test
26687,0,0,-0.9064701378770241,0.9064701378770241,0.9064701378770241,1,clean,qcnn,test
26688,1,1,0.9746403015579934,0.9746403015579934,0.9746403015579934,1,clean,qcnn,test
26689,0,0,-0.9099277349060021,0.9099277349060021,0.9099277349060021,1,clean,qcnn,test
26690,0,0,-0.9123854826901368,0.9123854826901368,0.9123854826901368,1,clean,qcnn,test
26691,1,1,0.3788625082658335,0.3788625082658335,0.3788625082658335,1,clean,qcnn,test
26692,0,0,-0.9078214984210471,0.9078214984210471,0.9078214984210471,1,clean,qcnn,test
26693,0,1,0.9622697060640324,-0.9622697060640324,0.9622697060640324,0,clean,qcnn,test
26694,1,1,0.7959691299205947,0.7959691299205947,0.7959691299205947,1,clean,qcnn,test
26695,1,1,0.415676492118384,0.415676492118384,0.415676492118384,1,clean,qcnn,test
26696,0,0,-0.9180289135486175,0.9180289135486175,0.9180289135486175,1,clean,qcnn,test
26697,1,1,0.9727871319074493,0.9727871319074493,0.9727871319074493,1,clean,qcnn,test
26698,1,1,0.9770520952496997,0.9770520952496997,0.9770520952496997,1,clean,qcnn,test
26699,0,0,-0.909158914388461,0.909158914388461,0.909158914388461,1,clean,qcnn,test
26700,0,0,-0.9187983711135647,0.9187983711135647,0.9187983711135647,1,clean,qcnn,test
26701,1,1,0.4003821477378406,0.4003821477378406,0.4003821477378406,1,clean,qcnn,test
26702,0,0,-0.8983535226659547,0.8983535226659547,0.8983535226659547,1,clean,qcnn,test
26703,0,0,-0.4401421787307462,0.4401421787307462,0.4401421787307462,1,clean,qcnn,test
26704,0,0,-0.9117747076301554,0.9117747076301554,0.9117747076301554,1,clean,qcnn,test
26705,1,1,0.46022568844755213,0.46022568844755213,0.46022568844755213,1,clean,qcnn,test
26706,0,1,0.9620106713796812,-0.9620106713796812,0.9620106713796812,0,clean,qcnn,test
26707,1,1,0.9772229826990695,0.9772229826990695,0.9772229826990695,1,clean,qcnn,test
26708,1,1,0.9619854869564397,0.9619854869564397,0.9619854869564397,1,clean,qcnn,test
26709,1,1,0.9122932231609762,0.9122932231609762,0.9122932231609762,1,clean,qcnn,test
26710,0,0,-0.41444720788557543,0.41444720788557543,0.41444720788557543,1,clean,qcnn,test
26711,0,0,-0.40425313528353274,0.40425313528353274,0.40425313528353274,1,clean,qcnn,test
26712,0,1,0.9642488789147659,-0.9642488789147659,0.9642488789147659,0,clean,qcnn,test
26713,1,0,-0.8909450661967107,-0.8909450661967107,0.8909450661967107,0,clean,qcnn,test
26714,0,0,-0.913172635342209,0.913172635342209,0.913172635342209,1,clean,qcnn,test
26715,1,1,0.4625251911286829,0.4625251911286829,0.4625251911286829,1,clean,qcnn,test
26716,1,0,-0.396270107955255,-0.396270107955255,0.396270107955255,0,clean,qcnn,test
26717,0,0,-0.9123871871935145,0.9123871871935145,0.9123871871935145,1,clean,qcnn,test
26718,1,0,-0.8942538728015006,-0.8942538728015006,0.8942538728015006,0,clean,qcnn,test
26719,0,0,-0.9196867035599307,0.9196867035599307,0.9196867035599307,1,clean,qcnn,test
26720,0,0,-0.42864596705834135,0.42864596705834135,0.42864596705834135,1,clean,qcnn,test
26721,1,1,0.4074383258629338,0.4074383258629338,0.4074383258629338,1,clean,qcnn,test
26722,0,0,-0.4144198941070209,0.4144198941070209,0.4144198941070209,1,clean,qcnn,test
26723,0,0,-0.6463958538512231,0.6463958538512231,0.6463958538512231,1,clean,qcnn,test
26724,1,1,0.4570284539731323,0.4570284539731323,0.4570284539731323,1,clean,qcnn,test
26725,1,1,0.37668585420063716,0.37668585420063716,0.37668585420063716,1,clean,qcnn,test
26726,1,0,-0.8954329069366382,-0.8954329069366382,0.8954329069366382,0,clean,qcnn,test
26727,1,1,0.42821655010757864,0.42821655010757864,0.42821655010757864,1,clean,qcnn,test
26728,0,0,-0.9205402693959938,0.9205402693959938,0.9205402693959938,1,clean,qcnn,test
26729,1,1,0.9619854869564397,0.9619854869564397,0.9619854869564397,1,clean,qcnn,test
26730,1,1,0.4251455383532173,0.4251455383532173,0.4251455383532173,1,clean,qcnn,test
26731,0,0,-0.9105400772143529,0.9105400772143529,0.9105400772143529,1,clean,qcnn,test
26732,1,1,0.9690833138445338,0.9690833138445338,0.9690833138445338,1,clean,qcnn,test
26733,1,0,-0.8956494066369309,-0.8956494066369309,0.8956494066369309,0,clean,qcnn,test
26734,1,1,0.9772115953365743,0.9772115953365743,0.9772115953365743,1,clean,qcnn,test
26735,0,0,-0.9073761790539059,0.9073761790539059,0.9073761790539059,1,clean,qcnn,test
26736,1,1,0.909983863225861,0.909983863225861,0.909983863225861,1,clean,qcnn,test
26737,0,0,-0.9141469329220058,0.9141469329220058,0.9141469329220058,1,clean,qcnn,test
26738,0,0,-0.9049760105815098,0.9049760105815098,0.9049760105815098,1,clean,qcnn,test
26739,1,1,0.9785154948293934,0.9785154948293934,0.9785154948293934,1,clean,qcnn,test
26740,0,0,-0.40060979496243393,0.40060979496243393,0.40060979496243393,1,clean,qcnn,test
26741,1,1,0.4255866111729819,0.4255866111729819,0.4255866111729819,1,clean,qcnn,test
26742,0,0,-0.9056709293140461,0.9056709293140461,0.9056709293140461,1,clean,qcnn,test
26743,0,0,-0.42864596705834135,0.42864596705834135,0.42864596705834135,1,clean,qcnn,test
26744,0,1,0.9622697060640325,-0.9622697060640325,0.9622697060640325,0,clean,qcnn,test
26745,1,1,0.9754094708126092,0.9754094708126092,0.9754094708126092,1,clean,qcnn,test
26746,1,1,0.44889903461506503,0.44889903461506503,0.44889903461506503,1,clean,qcnn,test
26747,0,0,-0.9099277349060021,0.9099277349060021,0.9099277349060021,1,clean,qcnn,test
26748,0,0,-0.4488969987991458,0.4488969987991458,0.4488969987991458,1,clean,qcnn,test
26749,1,1,0.9743442089826394,0.9743442089826394,0.9743442089826394,1,clean,qcnn,test
26750,1,1,0.45702845397313235,0.45702845397313235,0.45702845397313235,1,clean,qcnn,test
26751,0,1,0.9622697060640325,-0.9622697060640325,0.9622697060640325,0,clean,qcnn,test
26752,0,0,-0.9204129544447329,0.9204129544447329,0.9204129544447329,1,clean,qcnn,test
26753,1,1,0.9619854869564397,0.9619854869564397,0.9619854869564397,1,clean,qcnn,test
26754,0,0,-0.9105368518814387,0.9105368518814387,0.9105368518814387,1,clean,qcnn,test
26755,1,1,0.4290455466823334,0.4290455466823334,0.4290455466823334,1,clean,qcnn,test
26756,0,1,0.9620106713796812,-0.9620106713796812,0.9620106713796812,0,clean,qcnn,test
26757,0,0,-0.8809368325295536,0.8809368325295536,0.8809368325295536,1,clean,qcnn,test
26758,1,1,0.9825886093774105,0.9825886093774105,0.9825886093774105,1,clean,qcnn,test
26759,0,1,0.9620106713796812,-0.9620106713796812,0.9620106713796812,0,clean,qcnn,test
26760,1,0,-0.9027957716413687,-0.9027957716413687,0.9027957716413687,0,clean,qcnn,test
26761,0,0,-0.9157529769784,0.9157529769784,0.9157529769784,1,clean,qcnn,test
26762,0,1,0.9622697060640324,-0.9622697060640324,0.9622697060640324,0,clean,qcnn,test
26763,0,0,-0.41444720788557543,0.41444720788557543,0.41444720788557543,1,clean,qcnn,test
26764,1,0,-0.8955738674260455,-0.8955738674260455,0.8955738674260455,0,clean,qcnn,test
26765,1,0,-0.9034793569690677,-0.9034793569690677,0.9034793569690677,0,clean,qcnn,test
26766,1,1,0.3952494964789717,0.3952494964789717,0.3952494964789717,1,clean,qcnn,test
26767,1,1,0.3758617980836875,0.3758617980836875,0.3758617980836875,1,clean,qcnn,test
26768,1,1,0.40128120480996665,0.40128120480996665,0.40128120480996665,1,clean,qcnn,test
26769,1,1,0.3752583929478924,0.3752583929478924,0.3752583929478924,1,clean,qcnn,test
26770,1,0,-0.4068850500575838,-0.4068850500575838,0.4068850500575838,0,clean,qcnn,test
26771,0,0,-0.916577116744028,0.916577116744028,0.916577116744028,1,clean,qcnn,test
26772,1,0,-0.897281124946469,-0.897281124946469,0.897281124946469,0,clean,qcnn,test
26773,0,1,0.9642488789147659,-0.9642488789147659,0.9642488789147659,0,clean,qcnn,test
26774,0,0,-0.8983535226659547,0.8983535226659547,0.8983535226659547,1,clean,qcnn,test
26775,0,0,-0.4573385762793364,0.4573385762793364,0.4573385762793364,1,clean,qcnn,test
26776,1,1,0.970945426308559,0.970945426308559,0.970945426308559,1,clean,qcnn,test
26777,0,0,-0.9073690678350096,0.9073690678350096,0.9073690678350096,1,clean,qcnn,test
26778,0,0,-0.920412954444733,0.920412954444733,0.920412954444733,1,clean,qcnn,test
26779,0,0,-0.3984476789633217,0.3984476789633217,0.3984476789633217,1,clean,qcnn,test
26780,1,1,0.9696659013016706,0.9696659013016706,0.9696659013016706,1,clean,qcnn,test
26781,1,0,-0.8950278295990309,-0.8950278295990309,0.8950278295990309,0,clean,qcnn,test
26782,1,1,0.9623447665963292,0.9623447665963292,0.9623447665963292,1,clean,qcnn,test
26783,0,0,-0.9099277349060021,0.9099277349060021,0.9099277349060021,1,clean,qcnn,test
26784,1,1,0.9842473803167542,0.9842473803167542,0.9842473803167542,1,clean,qcnn,test
26785,1,1,0.96561608003939,0.96561608003939,0.96561608003939,1,clean,qcnn,test
26786,1,1,0.9820003509606161,0.9820003509606161,0.9820003509606161,1,clean,qcnn,test
26787,0,0,-0.8935626725259063,0.8935626725259063,0.8935626725259063,1,clean,qcnn,test
26788,1,1,0.9619854869564397,0.9619854869564397,0.9619854869564397,1,clean,qcnn,test
26789,0,0,-0.9105419557798791,0.9105419557798791,0.9105419557798791,1,clean,qcnn,test
26790,1,0,-0.9200417273372635,-0.9200417273372635,0.9200417273372635,0,clean,qcnn,test
26791,0,0,-0.9174215456319983,0.9174215456319983,0.9174215456319983,1,clean,qcnn,test
26792,0,0,-0.45298948799837957,0.45298948799837957,0.45298948799837957,1,clean,qcnn,test
26793,0,0,-0.9182675660534394,0.9182675660534394,0.9182675660534394,1,clean,qcnn,test
26794,1,1,0.9831852797335221,0.9831852797335221,0.9831852797335221,1,clean,qcnn,test
26795,0,0,-0.9182697899814093,0.9182697899814093,0.9182697899814093,1,clean,qcnn,test
26796,1,1,0.4570284539731324,0.4570284539731324,0.4570284539731324,1,clean,qcnn,test
26797,1,0,-0.8937189923570966,-0.8937189923570966,0.8937189923570966,0,clean,qcnn,test
26798,1,1,0.45702845397313235,0.45702845397313235,0.45702845397313235,1,clean,qcnn,test
26799,1,1,0.4570284539731323,0.4570284539731323,0.4570284539731323,1,clean,qcnn,test
26800,0,1,0.9622697060640324,-0.9622697060640324,0.9622697060640324,0,clean,qcnn,test
26801,1,0,-0.4088547543074068,-0.4088547543074068,0.4088547543074068,0,clean,qcnn,test
26802,1,1,0.43583056743015536,0.43583056743015536,0.43583056743015536,1,clean,qcnn,test
26803,0,1,0.9639338831771774,-0.9639338831771774,0.9639338831771774,0,clean,qcnn,test
26804,1,1,0.9619854869564397,0.9619854869564397,0.9619854869564397,1,clean,qcnn,test
26805,0,0,-0.9042771856369682,0.9042771856369682,0.9042771856369682,1,clean,qcnn,test
26806,0,0,-0.40060979496243393,0.40060979496243393,0.40060979496243393,1,clean,qcnn,test
26807,1,0,-0.9196895575071502,-0.9196895575071502,0.9196895575071502,0,clean,qcnn,test
26808,0,0,-0.9117520983961087,0.9117520983961087,0.9117520983961087,1,clean,qcnn,test
26809,0,0,-0.9111940874676725,0.9111940874676725,0.9111940874676725,1,clean,qcnn,test
26810,0,0,-0.4573149373248762,0.4573149373248762,0.4573149373248762,1,clean,qcnn,test
26811,0,0,-0.909158914388461,0.909158914388461,0.909158914388461,1,clean,qcnn,test
26812,0,0,-0.8983535226659547,0.8983535226659547,0.8983535226659547,1,clean,qcnn,test
26813,0,1,0.9653497629676965,-0.9653497629676965,0.9653497629676965,0,clean,qcnn,test
26814,0,0,-0.9174189120552725,0.9174189120552725,0.9174189120552725,1,clean,qcnn,test
26815,0,0,-0.9112789638003705,0.9112789638003705,0.9112789638003705,1,clean,qcnn,test
26816,1,0,-0.9183916483906216,-0.9183916483906216,0.9183916483906216,0,clean,qcnn,test
26817,0,0,-0.9117747076301554,0.9117747076301554,0.9117747076301554,1,clean,qcnn,test
26818,1,1,0.9615293851046992,0.9615293851046992,0.9615293851046992,1,clean,qcnn,test
26819,0,0,-0.913172635342209,0.913172635342209,0.913172635342209,1,clean,qcnn,test
26820,0,0,-0.9180289135486175,0.9180289135486175,0.9180289135486175,1,clean,qcnn,test
26821,1,1,0.45105467983097214,0.45105467983097214,0.45105467983097214,1,clean,qcnn,test
26822,0,1,0.9622697060640325,-0.9622697060640325,0.9622697060640325,0,clean,qcnn,test
26823,1,1,0.9702829238404004,0.9702829238404004,0.9702829238404004,1,clean,qcnn,test
26824,1,0,-0.9183331312341739,-0.9183331312341739,0.9183331312341739,0,clean,qcnn,test
26825,1,1,0.9619854869564397,0.9619854869564397,0.9619854869564397,1,clean,qcnn,test
26826,0,0,-0.9099277349060021,0.9099277349060021,0.9099277349060021,1,clean,qcnn,test
26827,1,1,0.39332654292324193,0.39332654292324193,0.39332654292324193,1,clean,qcnn,test
26828,0,0,-0.6463958538512231,0.6463958538512231,0.6463958538512231,1,clean,qcnn,test
26829,0,0,-0.920758062644895,0.920758062644895,0.920758062644895,1,clean,qcnn,test
26830,1,1,0.4347978332132796,0.4347978332132796,0.4347978332132796,1,clean,qcnn,test
26831,1,0,-0.4018266459616579,-0.4018266459616579,0.4018266459616579,0,clean,qcnn,test
26832,0,0,-0.9182697899814093,0.9182697899814093,0.9182697899814093,1,clean,qcnn,test
26833,0,1,0.9622697060640324,-0.9622697060640324,0.9622697060640324,0,clean,qcnn,test
26834,0,0,-0.41444720788557543,0.41444720788557543,0.41444720788557543,1,clean,qcnn,test
26835,0,0,-0.9174189120552725,0.9174189120552725,0.9174189120552725,1,clean,qcnn,test
26836,1,1,0.4510662031045359,0.4510662031045359,0.4510662031045359,1,clean,qcnn,test
26837,0,0,-0.910566947298291,0.910566947298291,0.910566947298291,1,clean,qcnn,test
26838,1,1,0.9833265584183688,0.9833265584183688,0.9833265584183688,1,clean,qcnn,test
26839,0,1,0.9620106713796812,-0.9620106713796812,0.9620106713796812,0,clean,qcnn,test
26840,1,1,0.4497535043669419,0.4497535043669419,0.4497535043669419,1,clean,qcnn,test
26841,0,0,-0.9111674508060924,0.9111674508060924,0.9111674508060924,1,clean,qcnn,test
26842,1,0,-0.9201012261134776,-0.9201012261134776,0.9201012261134776,0,clean,qcnn,test
26843,0,0,-0.9073690678350096,0.9073690678350096,0.9073690678350096,1,clean,qcnn,test
26844,1,1,0.9838716477607486,0.9838716477607486,0.9838716477607486,1,clean,qcnn,test
26845,1,1,0.9120474031144985,0.9120474031144985,0.9120474031144985,1,clean,qcnn,test
26846,0,0,-0.42864596705834135,0.42864596705834135,0.42864596705834135,1,clean,qcnn,test
26847,1,1,0.9619854869564397,0.9619854869564397,0.9619854869564397,1,clean,qcnn,test
26848,0,1,0.9620106713796812,-0.9620106713796812,0.9620106713796812,0,clean,qcnn,test
26849,0,1,0.9622697060640324,-0.9622697060640324,0.9622697060640324,0,clean,qcnn,test
26850,1,1,0.39725037615747066,0.39725037615747066,0.39725037615747066,1,clean,qcnn,test
26851,0,0,-0.4488969987991458,0.4488969987991458,0.4488969987991458,1,clean,qcnn,test
26852,1,1,0.9688995215635181,0.9688995215635181,0.9688995215635181,1,clean,qcnn,test
26853,1,1,0.452226865005706,0.452226865005706,0.452226865005706,1,clean,qcnn,test
26854,0,1,0.9640885283763939,-0.9640885283763939,0.9640885283763939,0,clean,qcnn,test
26855,1,1,0.9619854869564397,0.9619854869564397,0.9619854869564397,1,clean,qcnn,test
26856,1,1,0.4462359927166921,0.4462359927166921,0.4462359927166921,1,clean,qcnn,test
26857,0,0,-0.9117520983961087,0.9117520983961087,0.9117520983961087,1,clean,qcnn,test
26858,1,1,0.9739923007843228,0.9739923007843228,0.9739923007843228,1,clean,qcnn,test
26859,1,0,-0.3962327823799038,-0.3962327823799038,0.3962327823799038,0,clean,qcnn,test
26860,1,1,0.7943242320945133,0.7943242320945133,0.7943242320945133,1,clean,qcnn,test
26861,0,1,0.9653497629676965,-0.9653497629676965,0.9653497629676965,0,clean,qcnn,test
26862,1,1,0.44891371936616586,0.44891371936616586,0.44891371936616586,1,clean,qcnn,test
26863,0,0,-0.8809410859967067,0.8809410859967067,0.8809410859967067,1,clean,qcnn,test
26864,1,1,0.9734616929923264,0.9734616929923264,0.9734616929923264,1,clean,qcnn,test
26865,0,0,-0.910566947298291,0.910566947298291,0.910566947298291,1,clean,qcnn,test
26866,1,1,0.9619854869564397,0.9619854869564397,0.9619854869564397,1,clean,qcnn,test
26867,1,1,0.9619887667030489,0.9619887667030489,0.9619887667030489,1,clean,qcnn,test
26868,1,1,0.9623447665963292,0.9623447665963292,0.9623447665963292,1,clean,qcnn,test
26869,1,0,-0.8935508781957762,-0.8935508781957762,0.8935508781957762,0,clean,qcnn,test
26870,0,0,-0.40060979496243393,0.40060979496243393,0.40060979496243393,1,clean,qcnn,test
26871,1,1,0.9619854869564397,0.9619854869564397,0.9619854869564397,1,clean,qcnn,test
26872,0,0,-0.4489191341343346,0.4489191341343346,0.4489191341343346,1,clean,qcnn,test
26873,1,1,0.9777965843579548,0.9777965843579548,0.9777965843579548,1,clean,qcnn,test
26874,1,0,-0.6157217066628013,-0.6157217066628013,0.6157217066628013,0,clean,qcnn,test
26875,0,0,-0.9204129544447329,0.9204129544447329,0.9204129544447329,1,clean,qcnn,test
26876,1,1,0.4360198326741581,0.4360198326741581,0.4360198326741581,1,clean,qcnn,test
26877,0,0,-0.40425313528353274,0.40425313528353274,0.40425313528353274,1,clean,qcnn,test
26878,1,1,0.4348430567283529,0.4348430567283529,0.4348430567283529,1,clean,qcnn,test
26879,1,0,-0.8929909350716463,-0.8929909350716463,0.8929909350716463,0,clean,qcnn,test
26880,1,1,0.4396380690904956,0.4396380690904956,0.4396380690904956,1,clean,qcnn,test
