sample_idx,y_true,y_pred,raw_output,certainty_factor,confidence,correct,label,arch,split
23184,0,0,-0.42178365043228405,0.42178365043228405,0.42178365043228405,1,clean,simple,test
23185,0,1,0.32518203174141425,-0.32518203174141425,0.32518203174141425,0,clean,simple,test
23186,0,0,-0.5932567740405275,0.5932567740405275,0.5932567740405275,1,clean,simple,test
23187,1,1,0.3969790308777401,0.3969790308777401,0.3969790308777401,1,clean,simple,test
23188,0,0,-0.36452129996010046,0.36452129996010046,0.36452129996010046,1,clean,simple,test
23189,1,1,0.23053020099674804,0.23053020099674804,0.23053020099674804,1,clean,simple,test
23190,0,1,0.32518203174141425,-0.32518203174141425,0.32518203174141425,0,clean,simple,test
23191,1,0,-0.11028778973644018,-0.11028778973644018,0.11028778973644018,0,clean,simple,test
23192,0,1,0.32518203174141425,-0.32518203174141425,0.32518203174141425,0,clean,simple,test
23193,1,1,0.38594162671710286,0.38594162671710286,0.38594162671710286,1,clean,simple,test
23194,1,1,0.33279603063368957,0.33279603063368957,0.33279603063368957,1,clean,simple,test
23195,0,0,-0.5296637151812538,0.5296637151812538,0.5296637151812538,1,clean,simple,test
23196,1,1,0.07993712104170114,0.07993712104170114,0.07993712104170114,1,clean,simple,test
23197,0,1,0.010131447276433465,-0.010131447276433465,0.010131447276433465,0,clean,simple,test
23198,1,1,0.2090619279078008,0.2090619279078008,0.2090619279078008,1,clean,simple,test
23199,0,1,0.3197977919366098,-0.3197977919366098,0.3197977919366098,0,clean,simple,test
23200,0,0,-0.3830595035479731,0.3830595035479731,0.3830595035479731,1,clean,simple,test
23201,0,1,0.0007631724192472319,-0.0007631724192472319,0.0007631724192472319,0,clean,simple,test
23202,0,0,-0.3907023395001578,0.3907023395001578,0.3907023395001578,1,clean,simple,test
23203,1,1,0.3621564999522581,0.3621564999522581,0.3621564999522581,1,clean,simple,test
23204,0,0,-0.4638176842126369,0.4638176842126369,0.4638176842126369,1,clean,simple,test
23205,0,0,-0.3907023395001578,0.3907023395001578,0.3907023395001578,1,clean,simple,test
23206,1,1,0.47584204290162657,0.47584204290162657,0.47584204290162657,1,clean,simple,test
23207,0,0,-0.32717223417197794,0.32717223417197794,0.32717223417197794,1,clean,simple,test
23208,0,1,0.3146035638633943,-0.3146035638633943,0.3146035638633943,0,clean,simple,test
23209,1,1,0.33279603063368957,0.33279603063368957,0.33279603063368957,1,clean,simple,test
23210,0,0,-0.0021198413497380744,0.0021198413497380744,0.0021198413497380744,1,clean,simple,test
23211,1,0,-0.44609778342016637,-0.44609778342016637,0.44609778342016637,0,clean,simple,test
23212,1,1,0.259731006905166,0.259731006905166,0.259731006905166,1,clean,simple,test
23213,1,1,0.08802435070509976,0.08802435070509976,0.08802435070509976,1,clean,simple,test
23214,1,1,0.3356911033395636,0.3356911033395636,0.3356911033395636,1,clean,simple,test
23215,1,0,-0.41922759898722695,-0.41922759898722695,0.41922759898722695,0,clean,simple,test
23216,1,1,0.33279603063368957,0.33279603063368957,0.33279603063368957,1,clean,simple,test
23217,0,0,-0.6093592148481732,0.6093592148481732,0.6093592148481732,1,clean,simple,test
23218,0,0,-0.5116951857616668,0.5116951857616668,0.5116951857616668,1,clean,simple,test
23219,1,1,0.34573192830517924,0.34573192830517924,0.34573192830517924,1,clean,simple,test
23220,0,0,-0.6033333952363483,0.6033333952363483,0.6033333952363483,1,clean,simple,test
23221,1,1,0.33279603063368957,0.33279603063368957,0.33279603063368957,1,clean,simple,test
23222,0,0,-0.5980018638032374,0.5980018638032374,0.5980018638032374,1,clean,simple,test
23223,1,1,0.15987786097335438,0.15987786097335438,0.15987786097335438,1,clean,simple,test
23224,1,1,0.3327960306336895,0.3327960306336895,0.3327960306336895,1,clean,simple,test
23225,1,1,0.38469280567514647,0.38469280567514647,0.38469280567514647,1,clean,simple,test
23226,1,1,0.26463415674208896,0.26463415674208896,0.26463415674208896,1,clean,simple,test
23227,0,1,0.3251820317414143,-0.3251820317414143,0.3251820317414143,0,clean,simple,test
23228,0,0,-0.5378056875283423,0.5378056875283423,0.5378056875283423,1,clean,simple,test
23229,1,1,0.39764537145538664,0.39764537145538664,0.39764537145538664,1,clean,simple,test
23230,0,0,-0.41777777741010813,0.41777777741010813,0.41777777741010813,1,clean,simple,test
23231,1,1,0.38588514976825655,0.38588514976825655,0.38588514976825655,1,clean,simple,test
23232,1,1,0.07993712104170114,0.07993712104170114,0.07993712104170114,1,clean,simple,test
23233,1,1,0.3327960306336895,0.3327960306336895,0.3327960306336895,1,clean,simple,test
23234,1,1,0.40828072730245274,0.40828072730245274,0.40828072730245274,1,clean,simple,test
23235,0,1,0.0007631724192472301,-0.0007631724192472301,0.0007631724192472301,0,clean,simple,test
23236,0,1,0.13909184692529236,-0.13909184692529236,0.13909184692529236,0,clean,simple,test
23237,1,0,-0.4033958065730289,-0.4033958065730289,0.4033958065730289,0,clean,simple,test
23238,1,0,-0.15503982137674804,-0.15503982137674804,0.15503982137674804,0,clean,simple,test
23239,0,0,-0.3830595035479731,0.3830595035479731,0.3830595035479731,1,clean,simple,test
23240,0,0,-0.5004075352041274,0.5004075352041274,0.5004075352041274,1,clean,simple,test
23241,1,1,0.39948710481939526,0.39948710481939526,0.39948710481939526,1,clean,simple,test
23242,1,1,0.3327960306336895,0.3327960306336895,0.3327960306336895,1,clean,simple,test
23243,0,0,-0.499415558200487,0.499415558200487,0.499415558200487,1,clean,simple,test
23244,1,1,0.39284457417549357,0.39284457417549357,0.39284457417549357,1,clean,simple,test
23245,0,0,-0.46381768421263697,0.46381768421263697,0.46381768421263697,1,clean,simple,test
23246,1,0,-0.08007979460354225,-0.08007979460354225,0.08007979460354225,0,clean,simple,test
23247,0,0,-0.5378056875283423,0.5378056875283423,0.5378056875283423,1,clean,simple,test
23248,1,1,0.3621564999522581,0.3621564999522581,0.3621564999522581,1,clean,simple,test
23249,0,0,-0.37822569451785376,0.37822569451785376,0.37822569451785376,1,clean,simple,test
23250,0,1,0.004634195809750111,-0.004634195809750111,0.004634195809750111,0,clean,simple,test
23251,1,1,0.3748686450472208,0.3748686450472208,0.3748686450472208,1,clean,simple,test
23252,0,0,-0.35039260074616957,0.35039260074616957,0.35039260074616957,1,clean,simple,test
23253,0,1,0.3197977919366098,-0.3197977919366098,0.3197977919366098,0,clean,simple,test
23254,0,1,0.32250046020106393,-0.32250046020106393,0.32250046020106393,0,clean,simple,test
23255,1,1,0.38372101455492846,0.38372101455492846,0.38372101455492846,1,clean,simple,test
23256,1,1,0.371807671202377,0.371807671202377,0.371807671202377,1,clean,simple,test
23257,1,1,0.2912852869517152,0.2912852869517152,0.2912852869517152,1,clean,simple,test
23258,0,0,-0.5799706594249187,0.5799706594249187,0.5799706594249187,1,clean,simple,test
23259,0,0,-0.505821609354488,0.505821609354488,0.505821609354488,1,clean,simple,test
23260,0,1,0.3225842444196808,-0.3225842444196808,0.3225842444196808,0,clean,simple,test
23261,0,1,0.004634195809750111,-0.004634195809750111,0.004634195809750111,0,clean,simple,test
23262,0,0,-0.04307853865782307,0.04307853865782307,0.04307853865782307,1,clean,simple,test
23263,0,1,0.32518203174141425,-0.32518203174141425,0.32518203174141425,0,clean,simple,test
23264,0,0,-0.25047190659292196,0.25047190659292196,0.25047190659292196,1,clean,simple,test
23265,1,1,0.3327960306336895,0.3327960306336895,0.3327960306336895,1,clean,simple,test
23266,0,0,-0.4638176842126369,0.4638176842126369,0.4638176842126369,1,clean,simple,test
23267,0,0,-0.446514565717423,0.446514565717423,0.446514565717423,1,clean,simple,test
23268,0,0,-0.3907023395001578,0.3907023395001578,0.3907023395001578,1,clean,simple,test
23269,1,0,-0.4488817261479053,-0.4488817261479053,0.4488817261479053,0,clean,simple,test
23270,1,1,0.25480758113760227,0.25480758113760227,0.25480758113760227,1,clean,simple,test
23271,1,1,0.4045523468573652,0.4045523468573652,0.4045523468573652,1,clean,simple,test
23272,0,1,0.3146035638633942,-0.3146035638633942,0.3146035638633942,0,clean,simple,test
23273,1,1,0.2790046685870978,0.2790046685870978,0.2790046685870978,1,clean,simple,test
23274,0,0,-0.11230337138046101,0.11230337138046101,0.11230337138046101,1,clean,simple,test
23275,1,1,0.3327960306336895,0.3327960306336895,0.3327960306336895,1,clean,simple,test
23276,1,1,0.3327960306336895,0.3327960306336895,0.3327960306336895,1,clean,simple,test
23277,1,0,-0.08119631779159271,-0.08119631779159271,0.08119631779159271,0,clean,simple,test
23278,0,0,-0.5932567740405275,0.5932567740405275,0.5932567740405275,1,clean,simple,test
23279,1,1,0.023231650285047353,0.023231650285047353,0.023231650285047353,1,clean,simple,test
23280,1,0,-0.42959785561025526,-0.42959785561025526,0.42959785561025526,0,clean,simple,test
23281,1,1,0.05083761404821432,0.05083761404821432,0.05083761404821432,1,clean,simple,test
23282,1,1,0.38594162671710286,0.38594162671710286,0.38594162671710286,1,clean,simple,test
23283,0,0,-0.5014885925784682,0.5014885925784682,0.5014885925784682,1,clean,simple,test
23284,1,1,0.3758796235916769,0.3758796235916769,0.3758796235916769,1,clean,simple,test
23285,1,1,0.3295019180412133,0.3295019180412133,0.3295019180412133,1,clean,simple,test
23286,0,1,0.31251789078440345,-0.31251789078440345,0.31251789078440345,0,clean,simple,test
23287,1,1,0.17883004410193173,0.17883004410193173,0.17883004410193173,1,clean,simple,test
23288,0,0,-0.383059503547973,0.383059503547973,0.383059503547973,1,clean,simple,test
23289,0,0,-0.606281529323055,0.606281529323055,0.606281529323055,1,clean,simple,test
23290,0,0,-0.3645212999601005,0.3645212999601005,0.3645212999601005,1,clean,simple,test
23291,0,0,-0.533864973960055,0.533864973960055,0.533864973960055,1,clean,simple,test
23292,1,1,0.3327960306336895,0.3327960306336895,0.3327960306336895,1,clean,simple,test
23293,0,0,-0.4638176842126369,0.4638176842126369,0.4638176842126369,1,clean,simple,test
23294,1,1,0.3321786576375819,0.3321786576375819,0.3321786576375819,1,clean,simple,test
23295,1,1,0.3914784222406566,0.3914784222406566,0.3914784222406566,1,clean,simple,test
23296,0,0,-0.5685465607441975,0.5685465607441975,0.5685465607441975,1,clean,simple,test
23297,0,0,-0.35039260074616957,0.35039260074616957,0.35039260074616957,1,clean,simple,test
23298,0,0,-0.002119841349738076,0.002119841349738076,0.002119841349738076,1,clean,simple,test
23299,0,0,-0.45545528507666216,0.45545528507666216,0.45545528507666216,1,clean,simple,test
23300,0,0,-0.5802222084251294,0.5802222084251294,0.5802222084251294,1,clean,simple,test
23301,0,0,-0.512974349461792,0.512974349461792,0.512974349461792,1,clean,simple,test
23302,0,0,-0.17350740752595376,0.17350740752595376,0.17350740752595376,1,clean,simple,test
23303,1,1,0.2423434661147002,0.2423434661147002,0.2423434661147002,1,clean,simple,test
23304,1,0,-0.5136442579897448,-0.5136442579897448,0.5136442579897448,0,clean,simple,test
23305,1,0,-0.20072916366799864,-0.20072916366799864,0.20072916366799864,0,clean,simple,test
23306,1,1,0.33279603063368957,0.33279603063368957,0.33279603063368957,1,clean,simple,test
23307,0,0,-0.41777777741010813,0.41777777741010813,0.41777777741010813,1,clean,simple,test
23308,1,1,0.3419395237476357,0.3419395237476357,0.3419395237476357,1,clean,simple,test
23309,0,0,-0.45545528507666216,0.45545528507666216,0.45545528507666216,1,clean,simple,test
23310,1,0,-0.414285928104722,-0.414285928104722,0.414285928104722,0,clean,simple,test
23311,1,1,0.031040918220492875,0.031040918220492875,0.031040918220492875,1,clean,simple,test
23312,0,0,-0.3645212999601005,0.3645212999601005,0.3645212999601005,1,clean,simple,test
23313,0,0,-0.2484375566275286,0.2484375566275286,0.2484375566275286,1,clean,simple,test
23314,0,1,0.3225236905162389,-0.3225236905162389,0.3225236905162389,0,clean,simple,test
23315,0,0,-0.6097724110196632,0.6097724110196632,0.6097724110196632,1,clean,simple,test
23316,1,1,0.3969941823013381,0.3969941823013381,0.3969941823013381,1,clean,simple,test
23317,0,1,0.32518203174141425,-0.32518203174141425,0.32518203174141425,0,clean,simple,test
23318,1,1,0.33770153742825826,0.33770153742825826,0.33770153742825826,1,clean,simple,test
23319,1,0,-0.46775647126673237,-0.46775647126673237,0.46775647126673237,0,clean,simple,test
23320,0,1,0.0875698921512614,-0.0875698921512614,0.0875698921512614,0,clean,simple,test
23321,1,0,-0.0752890034372803,-0.0752890034372803,0.0752890034372803,0,clean,simple,test
23322,1,1,0.29265400997592794,0.29265400997592794,0.29265400997592794,1,clean,simple,test
23323,0,1,0.32518203174141425,-0.32518203174141425,0.32518203174141425,0,clean,simple,test
23324,0,0,-0.43412371881191153,0.43412371881191153,0.43412371881191153,1,clean,simple,test
23325,1,1,0.3889768290190212,0.3889768290190212,0.3889768290190212,1,clean,simple,test
23326,0,0,-0.002119841349738076,0.002119841349738076,0.002119841349738076,1,clean,simple,test
23327,1,1,0.3172070204682307,0.3172070204682307,0.3172070204682307,1,clean,simple,test
23328,1,1,0.24629413690223723,0.24629413690223723,0.24629413690223723,1,clean,simple,test
23329,1,0,-0.4640734991878624,-0.4640734991878624,0.4640734991878624,0,clean,simple,test
23330,0,0,-0.6095862476411946,0.6095862476411946,0.6095862476411946,1,clean,simple,test
23331,0,1,0.3146035638633943,-0.3146035638633943,0.3146035638633943,0,clean,simple,test
23332,0,0,-0.3675411535311196,0.3675411535311196,0.3675411535311196,1,clean,simple,test
23333,0,0,-0.41827146925061254,0.41827146925061254,0.41827146925061254,1,clean,simple,test
23334,1,1,0.3621564999522581,0.3621564999522581,0.3621564999522581,1,clean,simple,test
23335,0,0,-0.6033333952363484,0.6033333952363484,0.6033333952363484,1,clean,simple,test
23336,0,0,-0.04307853865782307,0.04307853865782307,0.04307853865782307,1,clean,simple,test
23337,1,0,-0.18850763302510032,-0.18850763302510032,0.18850763302510032,0,clean,simple,test
23338,1,1,0.38594162671710286,0.38594162671710286,0.38594162671710286,1,clean,simple,test
23339,0,0,-0.4177777774101081,0.4177777774101081,0.4177777774101081,1,clean,simple,test
23340,0,1,0.3146035638633943,-0.3146035638633943,0.3146035638633943,0,clean,simple,test
23341,0,0,-0.3831536202992528,0.3831536202992528,0.3831536202992528,1,clean,simple,test
23342,0,0,-0.2484375566275286,0.2484375566275286,0.2484375566275286,1,clean,simple,test
23343,1,1,0.38594162671710286,0.38594162671710286,0.38594162671710286,1,clean,simple,test
23344,0,1,0.32518203174141425,-0.32518203174141425,0.32518203174141425,0,clean,simple,test
23345,0,0,-0.599102754808271,0.599102754808271,0.599102754808271,1,clean,simple,test
23346,0,1,0.32258424441968087,-0.32258424441968087,0.32258424441968087,0,clean,simple,test
23347,1,1,0.12410899779824074,0.12410899779824074,0.12410899779824074,1,clean,simple,test
23348,1,1,0.3640520653045278,0.3640520653045278,0.3640520653045278,1,clean,simple,test
23349,0,0,-0.6033333952363484,0.6033333952363484,0.6033333952363484,1,clean,simple,test
23350,1,1,0.42957727258948775,0.42957727258948775,0.42957727258948775,1,clean,simple,test
23351,0,0,-0.4459167050785682,0.4459167050785682,0.4459167050785682,1,clean,simple,test
23352,1,0,-0.403979922908883,-0.403979922908883,0.403979922908883,0,clean,simple,test
23353,0,1,0.010131447276433465,-0.010131447276433465,0.010131447276433465,0,clean,simple,test
23354,1,0,-0.5236583317992534,-0.5236583317992534,0.5236583317992534,0,clean,simple,test
23355,0,1,0.32518203174141425,-0.32518203174141425,0.32518203174141425,0,clean,simple,test
23356,0,0,-0.5880931236756576,0.5880931236756576,0.5880931236756576,1,clean,simple,test
23357,1,1,0.39592822497093216,0.39592822497093216,0.39592822497093216,1,clean,simple,test
23358,0,0,-0.3907023395001578,0.3907023395001578,0.3907023395001578,1,clean,simple,test
23359,0,1,0.3146035638633943,-0.3146035638633943,0.3146035638633943,0,clean,simple,test
23360,1,1,0.2665588260142339,0.2665588260142339,0.2665588260142339,1,clean,simple,test
23361,1,1,0.28188894638089235,0.28188894638089235,0.28188894638089235,1,clean,simple,test
23362,0,0,-0.4177777774101081,0.4177777774101081,0.4177777774101081,1,clean,simple,test
23363,1,0,-0.11473248262931313,-0.11473248262931313,0.11473248262931313,0,clean,simple,test
23364,0,0,-0.16597711206676832,0.16597711206676832,0.16597711206676832,1,clean,simple,test
23365,1,1,0.28761621993782344,0.28761621993782344,0.28761621993782344,1,clean,simple,test
23366,1,1,0.3859416267171028,0.3859416267171028,0.3859416267171028,1,clean,simple,test
23367,0,1,0.24588377092418492,-0.24588377092418492,0.24588377092418492,0,clean,simple,test
23368,1,1,0.3312108383546677,0.3312108383546677,0.3312108383546677,1,clean,simple,test
23369,1,1,0.42957727258948775,0.42957727258948775,0.42957727258948775,1,clean,simple,test
23370,0,0,-0.49386274551050086,0.49386274551050086,0.49386274551050086,1,clean,simple,test
23371,1,1,0.11173282486350103,0.11173282486350103,0.11173282486350103,1,clean,simple,test
23372,0,0,-0.6107612954482238,0.6107612954482238,0.6107612954482238,1,clean,simple,test
23373,1,1,0.31150287808493915,0.31150287808493915,0.31150287808493915,1,clean,simple,test
23374,0,0,-0.3925044527506446,0.3925044527506446,0.3925044527506446,1,clean,simple,test
23375,0,0,-0.4177777774101081,0.4177777774101081,0.4177777774101081,1,clean,simple,test
23376,1,0,-0.4642989736441511,-0.4642989736441511,0.4642989736441511,0,clean,simple,test
