sample_idx,y_true,y_pred,raw_output,certainty_factor,confidence,correct,label,arch,split
28154,0,1,0.9573790737421606,-0.9573790737421606,0.9573790737421606,0,clean,mera,test
28155,1,1,0.35757769967441866,0.35757769967441866,0.35757769967441866,1,clean,mera,test
28156,0,0,-0.9246989709393412,0.9246989709393412,0.9246989709393412,1,clean,mera,test
28157,0,0,-0.9162016352085933,0.9162016352085933,0.9162016352085933,1,clean,mera,test
28158,1,1,0.3568799312651758,0.3568799312651758,0.3568799312651758,1,clean,mera,test
28159,1,1,0.17862400357771097,0.17862400357771097,0.17862400357771097,1,clean,mera,test
28160,0,0,-0.9212134941248395,0.9212134941248395,0.9212134941248395,1,clean,mera,test
28161,1,1,0.6521705324112548,0.6521705324112548,0.6521705324112548,1,clean,mera,test
28162,1,1,0.957781956302879,0.957781956302879,0.957781956302879,1,clean,mera,test
28163,1,0,-0.25326261108012715,-0.25326261108012715,0.25326261108012715,0,clean,mera,test
28164,1,1,0.9574732510049813,0.9574732510049813,0.9574732510049813,1,clean,mera,test
28165,0,0,-0.9162208861783132,0.9162208861783132,0.9162208861783132,1,clean,mera,test
28166,0,1,0.9582037822426138,-0.9582037822426138,0.9582037822426138,0,clean,mera,test
28167,1,1,0.3574059077594397,0.3574059077594397,0.3574059077594397,1,clean,mera,test
28168,0,0,-0.921279895850625,0.921279895850625,0.921279895850625,1,clean,mera,test
28169,0,0,-0.46743246258791027,0.46743246258791027,0.46743246258791027,1,clean,mera,test
28170,0,0,-0.9136830672828495,0.9136830672828495,0.9136830672828495,1,clean,mera,test
28171,1,0,-0.11066965036399348,-0.11066965036399348,0.11066965036399348,0,clean,mera,test
28172,0,1,0.9573790737421606,-0.9573790737421606,0.9573790737421606,0,clean,mera,test
28173,0,0,-0.9161702532459167,0.9161702532459167,0.9161702532459167,1,clean,mera,test
28174,0,0,-0.9162588437093846,0.9162588437093846,0.9162588437093846,1,clean,mera,test
28175,0,0,-0.9162454108052478,0.9162454108052478,0.9162454108052478,1,clean,mera,test
28176,0,0,-0.9162154621249279,0.9162154621249279,0.9162154621249279,1,clean,mera,test
28177,1,0,-0.9162411143427032,-0.9162411143427032,0.9162411143427032,0,clean,mera,test
28178,1,1,0.3568799312651758,0.3568799312651758,0.3568799312651758,1,clean,mera,test
28179,0,0,-0.9162208861783132,0.9162208861783132,0.9162208861783132,1,clean,mera,test
28180,0,1,0.9582458802123803,-0.9582458802123803,0.9582458802123803,0,clean,mera,test
28181,1,1,0.15336024041860263,0.15336024041860263,0.15336024041860263,1,clean,mera,test
28182,1,1,0.9568616242684639,0.9568616242684639,0.9568616242684639,1,clean,mera,test
28183,1,1,0.35662433645360037,0.35662433645360037,0.35662433645360037,1,clean,mera,test
28184,1,0,-0.46782129848553733,-0.46782129848553733,0.46782129848553733,0,clean,mera,test
28185,1,0,-0.9211825646256913,-0.9211825646256913,0.9211825646256913,0,clean,mera,test
28186,1,0,-0.9212319210700386,-0.9212319210700386,0.9212319210700386,0,clean,mera,test
28187,1,1,0.33522320852465315,0.33522320852465315,0.33522320852465315,1,clean,mera,test
28188,1,1,0.9579503845964836,0.9579503845964836,0.9579503845964836,1,clean,mera,test
28189,1,1,0.35727075656607143,0.35727075656607143,0.35727075656607143,1,clean,mera,test
28190,0,0,-0.9212138627102374,0.9212138627102374,0.9212138627102374,1,clean,mera,test
28191,1,1,0.3343958164677367,0.3343958164677367,0.3343958164677367,1,clean,mera,test
28192,0,0,-0.9162180128997754,0.9162180128997754,0.9162180128997754,1,clean,mera,test
28193,1,0,-0.9212366221745887,-0.9212366221745887,0.9212366221745887,0,clean,mera,test
28194,1,0,-0.921224703209081,-0.921224703209081,0.921224703209081,0,clean,mera,test
28195,1,0,-0.9212277272997534,-0.9212277272997534,0.9212277272997534,0,clean,mera,test
28196,1,1,0.9568616242684639,0.9568616242684639,0.9568616242684639,1,clean,mera,test
28197,0,1,0.9573790737421606,-0.9573790737421606,0.9573790737421606,0,clean,mera,test
28198,1,0,-0.6512869090084745,-0.6512869090084745,0.6512869090084745,0,clean,mera,test
28199,1,1,0.9609806501389763,0.9609806501389763,0.9609806501389763,1,clean,mera,test
28200,0,0,-0.9162369802284618,0.9162369802284618,0.9162369802284618,1,clean,mera,test
28201,1,1,0.32963067192495515,0.32963067192495515,0.32963067192495515,1,clean,mera,test
28202,0,0,-0.9162588437093846,0.9162588437093846,0.9162588437093846,1,clean,mera,test
28203,0,0,-0.9162271169410252,0.9162271169410252,0.9162271169410252,1,clean,mera,test
28204,0,0,-0.9212138627102374,0.9212138627102374,0.9212138627102374,1,clean,mera,test
28205,1,0,-0.9162121802144169,-0.9162121802144169,0.9162121802144169,0,clean,mera,test
28206,0,0,-0.4693322152775922,0.4693322152775922,0.4693322152775922,1,clean,mera,test
28207,0,0,-0.46744249018361844,0.46744249018361844,0.46744249018361844,1,clean,mera,test
28208,0,1,0.9582458802123803,-0.9582458802123803,0.9582458802123803,0,clean,mera,test
28209,0,1,0.9582037822426138,-0.9582037822426138,0.9582037822426138,0,clean,mera,test
28210,0,0,-0.46743246258791027,0.46743246258791027,0.46743246258791027,1,clean,mera,test
28211,0,0,-0.9212134941248395,0.9212134941248395,0.9212134941248395,1,clean,mera,test
28212,0,0,-0.9162267426380821,0.9162267426380821,0.9162267426380821,1,clean,mera,test
28213,0,0,-0.4677660623305941,0.4677660623305941,0.4677660623305941,1,clean,mera,test
28214,0,1,0.9573790737421606,-0.9573790737421606,0.9573790737421606,0,clean,mera,test
28215,1,1,0.9568616242684639,0.9568616242684639,0.9568616242684639,1,clean,mera,test
28216,1,1,0.33491919645246937,0.33491919645246937,0.33491919645246937,1,clean,mera,test
28217,1,1,0.33535712067990214,0.33535712067990214,0.33535712067990214,1,clean,mera,test
28218,1,1,0.9568616242684639,0.9568616242684639,0.9568616242684639,1,clean,mera,test
28219,1,0,-0.921218415819357,-0.921218415819357,0.921218415819357,0,clean,mera,test
28220,0,1,0.9569738625956768,-0.9569738625956768,0.9569738625956768,0,clean,mera,test
28221,1,1,0.9565145970104156,0.9565145970104156,0.9565145970104156,1,clean,mera,test
28222,0,1,0.9573790737421606,-0.9573790737421606,0.9573790737421606,0,clean,mera,test
28223,0,0,-0.46747721416361243,0.46747721416361243,0.46747721416361243,1,clean,mera,test
28224,1,0,-0.9161833942384963,-0.9161833942384963,0.9161833942384963,0,clean,mera,test
28225,0,0,-0.9162306854435788,0.9162306854435788,0.9162306854435788,1,clean,mera,test
28226,0,0,-0.9162267426380821,0.9162267426380821,0.9162267426380821,1,clean,mera,test
28227,1,0,-0.9212335970319291,-0.9212335970319291,0.9212335970319291,0,clean,mera,test
28228,0,0,-0.46744400229386596,0.46744400229386596,0.46744400229386596,1,clean,mera,test
28229,0,0,-0.9162082787192474,0.9162082787192474,0.9162082787192474,1,clean,mera,test
28230,1,1,0.9568616242684638,0.9568616242684638,0.9568616242684638,1,clean,mera,test
28231,1,0,-0.9212129230297972,-0.9212129230297972,0.9212129230297972,0,clean,mera,test
28232,1,1,0.35702053132804684,0.35702053132804684,0.35702053132804684,1,clean,mera,test
28233,0,0,-0.9162485308992527,0.9162485308992527,0.9162485308992527,1,clean,mera,test
28234,1,0,-0.9161886064219321,-0.9161886064219321,0.9161886064219321,0,clean,mera,test
28235,0,0,-0.46744400229386573,0.46744400229386573,0.46744400229386573,1,clean,mera,test
28236,0,0,-0.9212138627102374,0.9212138627102374,0.9212138627102374,1,clean,mera,test
28237,1,0,-0.9162272803622922,-0.9162272803622922,0.9162272803622922,0,clean,mera,test
28238,1,1,0.9574732510049812,0.9574732510049812,0.9574732510049812,1,clean,mera,test
28239,1,1,0.9565145970104156,0.9565145970104156,0.9565145970104156,1,clean,mera,test
28240,1,1,0.9565145970104156,0.9565145970104156,0.9565145970104156,1,clean,mera,test
28241,0,0,-0.9136829522981941,0.9136829522981941,0.9136829522981941,1,clean,mera,test
28242,0,1,0.9573790737421606,-0.9573790737421606,0.9573790737421606,0,clean,mera,test
28243,0,0,-0.9162271169410252,0.9162271169410252,0.9162271169410252,1,clean,mera,test
28244,0,1,0.9569738625956768,-0.9569738625956768,0.9569738625956768,0,clean,mera,test
28245,1,1,0.3351744743557555,0.3351744743557555,0.3351744743557555,1,clean,mera,test
28246,1,1,0.716558512192099,0.716558512192099,0.716558512192099,1,clean,mera,test
28247,1,1,0.32646647454707356,0.32646647454707356,0.32646647454707356,1,clean,mera,test
28248,0,0,-0.4675185675130917,0.4675185675130917,0.4675185675130917,1,clean,mera,test
28249,0,1,0.9573790737421606,-0.9573790737421606,0.9573790737421606,0,clean,mera,test
28250,0,0,-0.9162485308992527,0.9162485308992527,0.9162485308992527,1,clean,mera,test
28251,0,0,-0.47963806950169835,0.47963806950169835,0.47963806950169835,1,clean,mera,test
28252,1,1,0.3570205313280469,0.3570205313280469,0.3570205313280469,1,clean,mera,test
28253,1,1,0.3352396340398902,0.3352396340398902,0.3352396340398902,1,clean,mera,test
28254,0,1,0.9355895810597527,-0.9355895810597527,0.9355895810597527,0,clean,mera,test
28255,1,1,0.3568799312651758,0.3568799312651758,0.3568799312651758,1,clean,mera,test
28256,0,0,-0.9132461328053915,0.9132461328053915,0.9132461328053915,1,clean,mera,test
28257,0,0,-0.9162263531538932,0.9162263531538932,0.9162263531538932,1,clean,mera,test
28258,0,1,0.9582458802123803,-0.9582458802123803,0.9582458802123803,0,clean,mera,test
28259,0,0,-0.9212134941248389,0.9212134941248389,0.9212134941248389,1,clean,mera,test
28260,1,1,0.3351634575784208,0.3351634575784208,0.3351634575784208,1,clean,mera,test
28261,0,1,0.9569738625956768,-0.9569738625956768,0.9569738625956768,0,clean,mera,test
28262,0,1,0.9573790737421606,-0.9573790737421606,0.9573790737421606,0,clean,mera,test
28263,0,0,-0.9162202898218227,0.9162202898218227,0.9162202898218227,1,clean,mera,test
28264,0,0,-0.9246989709393412,0.9246989709393412,0.9246989709393412,1,clean,mera,test
28265,1,1,0.31714094077806476,0.31714094077806476,0.31714094077806476,1,clean,mera,test
28266,0,0,-0.4675185675130917,0.4675185675130917,0.4675185675130917,1,clean,mera,test
28267,1,0,-0.4689924855851045,-0.4689924855851045,0.4689924855851045,0,clean,mera,test
28268,0,0,-0.9132456411333845,0.9132456411333845,0.9132456411333845,1,clean,mera,test
28269,1,0,-0.9162338357591069,-0.9162338357591069,0.9162338357591069,0,clean,mera,test
28270,0,0,-0.4674722706326327,0.4674722706326327,0.4674722706326327,1,clean,mera,test
28271,0,0,-0.9162180128997754,0.9162180128997754,0.9162180128997754,1,clean,mera,test
28272,1,1,0.3353005350844759,0.3353005350844759,0.3353005350844759,1,clean,mera,test
28273,0,0,-0.9162297740637485,0.9162297740637485,0.9162297740637485,1,clean,mera,test
28274,0,0,-0.9132456413558386,0.9132456413558386,0.9132456413558386,1,clean,mera,test
28275,1,0,-0.09792487684639412,-0.09792487684639412,0.09792487684639412,0,clean,mera,test
28276,1,1,0.9565145970104156,0.9565145970104156,0.9565145970104156,1,clean,mera,test
28277,0,0,-0.9162056197407324,0.9162056197407324,0.9162056197407324,1,clean,mera,test
28278,0,0,-0.9161571468749136,0.9161571468749136,0.9161571468749136,1,clean,mera,test
28279,1,1,0.9574732510049813,0.9574732510049813,0.9574732510049813,1,clean,mera,test
28280,1,1,0.9574732510049812,0.9574732510049812,0.9574732510049812,1,clean,mera,test
28281,0,0,-0.9162056197407324,0.9162056197407324,0.9162056197407324,1,clean,mera,test
28282,0,0,-0.9212798626808311,0.9212798626808311,0.9212798626808311,1,clean,mera,test
28283,0,0,-0.9162143717983693,0.9162143717983693,0.9162143717983693,1,clean,mera,test
28284,0,1,0.9582037822426138,-0.9582037822426138,0.9582037822426138,0,clean,mera,test
28285,1,0,-0.34675497031983066,-0.34675497031983066,0.34675497031983066,0,clean,mera,test
28286,1,1,0.35624607674390985,0.35624607674390985,0.35624607674390985,1,clean,mera,test
28287,1,0,-0.9162177357792617,-0.9162177357792617,0.9162177357792617,0,clean,mera,test
28288,1,0,-0.9162306073651283,-0.9162306073651283,0.9162306073651283,0,clean,mera,test
28289,1,1,0.9568616242684638,0.9568616242684638,0.9568616242684638,1,clean,mera,test
28290,0,0,-0.9247326634394972,0.9247326634394972,0.9247326634394972,1,clean,mera,test
28291,0,0,-0.9162588437093847,0.9162588437093847,0.9162588437093847,1,clean,mera,test
28292,1,1,0.9568616242684638,0.9568616242684638,0.9568616242684638,1,clean,mera,test
28293,0,1,0.9563860568256661,-0.9563860568256661,0.9563860568256661,0,clean,mera,test
28294,0,1,0.9573790737421607,-0.9573790737421607,0.9573790737421607,0,clean,mera,test
28295,1,1,0.9568616242684638,0.9568616242684638,0.9568616242684638,1,clean,mera,test
28296,0,1,0.9573790737421607,-0.9573790737421607,0.9573790737421607,0,clean,mera,test
28297,1,0,-0.9162273729947519,-0.9162273729947519,0.9162273729947519,0,clean,mera,test
28298,1,0,-0.921242172760543,-0.921242172760543,0.921242172760543,0,clean,mera,test
28299,0,0,-0.4674324625879102,0.4674324625879102,0.4674324625879102,1,clean,mera,test
28300,0,0,-0.9162242941710428,0.9162242941710428,0.9162242941710428,1,clean,mera,test
28301,1,1,0.9606390001793285,0.9606390001793285,0.9606390001793285,1,clean,mera,test
28302,1,1,0.3567176742346067,0.3567176742346067,0.3567176742346067,1,clean,mera,test
28303,1,1,0.9574732510049812,0.9574732510049812,0.9574732510049812,1,clean,mera,test
28304,0,1,0.9573790737421607,-0.9573790737421607,0.9573790737421607,0,clean,mera,test
28305,0,0,-0.4693322152775922,0.4693322152775922,0.4693322152775922,1,clean,mera,test
28306,0,0,-0.9162016352085933,0.9162016352085933,0.9162016352085933,1,clean,mera,test
28307,1,0,-0.9212410362803549,-0.9212410362803549,0.9212410362803549,0,clean,mera,test
28308,1,0,-0.9212476202427488,-0.9212476202427488,0.9212476202427488,0,clean,mera,test
28309,1,1,0.3575365668794057,0.3575365668794057,0.3575365668794057,1,clean,mera,test
28310,0,1,0.9573790737421607,-0.9573790737421607,0.9573790737421607,0,clean,mera,test
28311,1,1,0.3568799312651758,0.3568799312651758,0.3568799312651758,1,clean,mera,test
28312,0,0,-0.9246989709393412,0.9246989709393412,0.9246989709393412,1,clean,mera,test
28313,1,1,0.9568616242684638,0.9568616242684638,0.9568616242684638,1,clean,mera,test
28314,0,0,-0.9162280786288104,0.9162280786288104,0.9162280786288104,1,clean,mera,test
28315,1,1,0.3352396340398903,0.3352396340398903,0.3352396340398903,1,clean,mera,test
28316,1,0,-0.8392506170084424,-0.8392506170084424,0.8392506170084424,0,clean,mera,test
28317,0,0,-0.9162306854435787,0.9162306854435787,0.9162306854435787,1,clean,mera,test
28318,0,0,-0.4674324625879102,0.4674324625879102,0.4674324625879102,1,clean,mera,test
28319,1,0,-0.9212390275236937,-0.9212390275236937,0.9212390275236937,0,clean,mera,test
28320,0,0,-0.9162271169410251,0.9162271169410251,0.9162271169410251,1,clean,mera,test
28321,0,0,-0.4693322152775922,0.4693322152775922,0.4693322152775922,1,clean,mera,test
28322,0,1,0.9582037822426139,-0.9582037822426139,0.9582037822426139,0,clean,mera,test
28323,0,1,0.9584763670047578,-0.9584763670047578,0.9584763670047578,0,clean,mera,test
28324,1,1,0.9568616242684638,0.9568616242684638,0.9568616242684638,1,clean,mera,test
28325,1,1,0.9574732510049812,0.9574732510049812,0.9574732510049812,1,clean,mera,test
28326,1,0,-0.92122265601122,-0.92122265601122,0.92122265601122,0,clean,mera,test
28327,1,1,0.9568616242684638,0.9568616242684638,0.9568616242684638,1,clean,mera,test
28328,0,0,-0.46825860812991427,0.46825860812991427,0.46825860812991427,1,clean,mera,test
28329,0,0,-0.46744785435433167,0.46744785435433167,0.46744785435433167,1,clean,mera,test
28330,0,0,-0.9212134941248395,0.9212134941248395,0.9212134941248395,1,clean,mera,test
28331,1,1,0.3570205313280469,0.3570205313280469,0.3570205313280469,1,clean,mera,test
28332,1,1,0.3571515595647245,0.3571515595647245,0.3571515595647245,1,clean,mera,test
28333,1,0,-0.49682903166785847,-0.49682903166785847,0.49682903166785847,0,clean,mera,test
28334,1,1,0.31671500064544333,0.31671500064544333,0.31671500064544333,1,clean,mera,test
28335,1,1,0.7038157001833306,0.7038157001833306,0.7038157001833306,1,clean,mera,test
28336,0,0,-0.4675185675130916,0.4675185675130916,0.4675185675130916,1,clean,mera,test
28337,1,1,0.07274784377454052,0.07274784377454052,0.07274784377454052,1,clean,mera,test
28338,0,0,-0.9162217104468041,0.9162217104468041,0.9162217104468041,1,clean,mera,test
28339,1,1,0.9568616242684638,0.9568616242684638,0.9568616242684638,1,clean,mera,test
28340,1,1,0.9589607251695945,0.9589607251695945,0.9589607251695945,1,clean,mera,test
28341,1,1,0.9568616242684638,0.9568616242684638,0.9568616242684638,1,clean,mera,test
28342,0,0,-0.9246989709393412,0.9246989709393412,0.9246989709393412,1,clean,mera,test
28343,1,1,0.3571515595647245,0.3571515595647245,0.3571515595647245,1,clean,mera,test
28344,1,1,0.9742977091884265,0.9742977091884265,0.9742977091884265,1,clean,mera,test
28345,1,0,-0.9212386751269337,-0.9212386751269337,0.9212386751269337,0,clean,mera,test
28346,1,1,0.3356554635653459,0.3356554635653459,0.3356554635653459,1,clean,mera,test
28347,1,1,0.3568799312651758,0.3568799312651758,0.3568799312651758,1,clean,mera,test
28348,1,0,-0.06386272396818499,-0.06386272396818499,0.06386272396818499,0,clean,mera,test
28349,0,0,-0.9162297740637485,0.9162297740637485,0.9162297740637485,1,clean,mera,test
28350,1,1,0.33530053508447594,0.33530053508447594,0.33530053508447594,1,clean,mera,test
28351,1,1,0.3572562394505005,0.3572562394505005,0.3572562394505005,1,clean,mera,test
28352,1,1,0.9431658631629565,0.9431658631629565,0.9431658631629565,1,clean,mera,test
28353,0,0,-0.9162297740637485,0.9162297740637485,0.9162297740637485,1,clean,mera,test
28354,1,0,-0.9212394173883665,-0.9212394173883665,0.9212394173883665,0,clean,mera,test
28355,0,0,-0.916198306696646,0.916198306696646,0.916198306696646,1,clean,mera,test
28356,1,1,0.9565145970104157,0.9565145970104157,0.9565145970104157,1,clean,mera,test
28357,1,0,-0.6892473379127675,-0.6892473379127675,0.6892473379127675,0,clean,mera,test
28358,0,0,-0.9162192273211103,0.9162192273211103,0.9162192273211103,1,clean,mera,test
28359,1,1,0.33486055207667953,0.33486055207667953,0.33486055207667953,1,clean,mera,test
28360,0,0,-0.916233486054836,0.916233486054836,0.916233486054836,1,clean,mera,test
28361,1,1,0.9568616242684638,0.9568616242684638,0.9568616242684638,1,clean,mera,test
28362,1,1,0.9527710039468497,0.9527710039468497,0.9527710039468497,1,clean,mera,test
28363,1,1,0.3574483605059574,0.3574483605059574,0.3574483605059574,1,clean,mera,test
